 4.04700000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.51278000000000E+0000  4.00018700000000E-0001  6.78297000000000E+0005
 4.04770000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.51339000000000E+0000  4.00018700000000E-0001  6.78360000000000E+0005
 4.04850000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.51369500000000E+0000  4.00018700000000E-0001  6.78438000000000E+0005
 4.04920000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.51461000000000E+0000  4.00018700000000E-0001  6.78547000000000E+0005
 4.05000000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.51522000000000E+0000  4.00018700000000E-0001  6.78641000000000E+0005
 4.05030000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.51552500000000E+0000  4.00018700000000E-0001  6.78704000000000E+0005
 4.05090000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.51583000000000E+0000  4.00018700000000E-0001  6.78766000000000E+0005
 4.05170000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.51644000000000E+0000  4.00018700000000E-0001  6.78829000000000E+0005
 4.05220000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.51674500000000E+0000  4.00018700000000E-0001  6.78891000000000E+0005
 4.05310000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.51766000000000E+0000  4.00018700000000E-0001  6.78985000000000E+0005
 4.05420000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.51827000000000E+0000  4.00018700000000E-0001  6.79094000000000E+0005
 4.05470000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.51857500000000E+0000  4.00018700000000E-0001  6.79172000000000E+0005
 4.05540000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.51918500000000E+0000  4.00018700000000E-0001  6.79235000000000E+0005
 4.05640000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.51979500000000E+0000  4.00018700000000E-0001  6.79329000000000E+0005
 4.05730000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52040500000000E+0000  4.00018700000000E-0001  6.79438000000000E+0005
 4.05790000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52101500000000E+0000  4.00018700000000E-0001  6.79500000000000E+0005
 4.05860000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52132000000000E+0000  4.00018700000000E-0001  6.79579000000000E+0005
 4.05960000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52223500000000E+0000  4.00018700000000E-0001  6.79688000000000E+0005
 4.06040000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52284500000000E+0000  4.00018700000000E-0001  6.79782000000000E+0005
 4.06100000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52315000000000E+0000  4.00018700000000E-0001  6.79844000000000E+0005
 4.06160000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52376000000000E+0000  4.00018700000000E-0001  6.79907000000000E+0005
 4.06230000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52406500000000E+0000  4.00018700000000E-0001  6.79985000000000E+0005
 4.06310000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52467500000000E+0000  4.00018700000000E-0001  6.80079000000000E+0005
 4.06370000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52528500000000E+0000  4.00018700000000E-0001  6.80141000000000E+0005
 4.06450000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52589500000000E+0000  4.00018700000000E-0001  6.80235000000000E+0005
 4.06510000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52620000000000E+0000  4.00018700000000E-0001  6.80313000000000E+0005
 4.06580000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52681000000000E+0000  4.00018700000000E-0001  6.80375000000000E+0005
 4.06670000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52742000000000E+0000  4.00018700000000E-0001  6.80469000000000E+0005
 4.06710000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52772500000000E+0000  4.00018700000000E-0001  6.80532000000000E+0005
 4.06810000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52833500000000E+0000  4.00018700000000E-0001  6.80641000000000E+0005
 4.06870000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52894500000000E+0000  4.00018700000000E-0001  6.80719000000000E+0005
 4.06960000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.52955500000000E+0000  4.00018700000000E-0001  6.80782000000000E+0005
 4.07020000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53016500000000E+0000  4.00018700000000E-0001  6.80875000000000E+0005
 4.07100000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53077500000000E+0000  4.00018700000000E-0001  6.80985000000000E+0005
 4.07150000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53108000000000E+0000  4.00018700000000E-0001  6.81047000000000E+0005
 4.07150000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53169000000000E+0000  4.00018700000000E-0001  6.81125000000000E+0005
 4.07270000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53230000000000E+0000  4.00018700000000E-0001  6.81235000000000E+0005
 4.07400000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53291000000000E+0000  4.00018700000000E-0001  6.81329000000000E+0005
 4.07440000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53321600000000E+0000  4.00018700000000E-0001  6.81391000000000E+0005
 4.07480000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53382500000000E+0000  4.00018700000000E-0001  6.81454000000000E+0005
 4.07570000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53443500000000E+0000  4.00018700000000E-0001  6.81516000000000E+0005
 4.07620000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53474000000000E+0000  4.00018700000000E-0001  6.81579000000000E+0005
 4.07670000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53504500000000E+0000  4.00018700000000E-0001  6.81657000000000E+0005
 4.07750000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53565500000000E+0000  4.00018700000000E-0001  6.81719000000000E+0005
 4.07850000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53626500000000E+0000  4.00018700000000E-0001  6.81813000000000E+0005
 4.07880000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53657100000000E+0000  4.00018700000000E-0001  6.81875000000000E+0005
 4.07990000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53718000000000E+0000  4.00018700000000E-0001  6.81985000000000E+0005
 4.08030000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53779000000000E+0000  4.00018700000000E-0001  6.82063000000000E+0005
 4.08090000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53840000000000E+0000  4.00018700000000E-0001  6.82125000000000E+0005
 4.08180000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53901000000000E+0000  4.00018700000000E-0001  6.82219000000000E+0005
 4.08270000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53962000000000E+0000  4.00018700000000E-0001  6.82329000000000E+0005
 4.08330000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.53992500000000E+0000  4.00018700000000E-0001  6.82391000000000E+0005
 4.08390000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.54053500000000E+0000  4.00018700000000E-0001  6.82469000000000E+0005
 4.08460000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.54114500000000E+0000  4.00018700000000E-0001  6.82579000000000E+0005
 4.08550000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.54175500000000E+0000  4.00018700000000E-0001  6.82672000000000E+0005
 4.08660000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.54267000000000E+0000  4.00018700000000E-0001  6.82797000000000E+0005
 4.08710000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.54328000000000E+0000  4.00018700000000E-0001  6.82860000000000E+0005
 4.08800000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.54389000000000E+0000  4.00018700000000E-0001  6.82954000000000E+0005
 4.08820000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.54419500000000E+0000  4.00018700000000E-0001  6.83016000000000E+0005
 4.08920000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.54480500000000E+0000  4.00018700000000E-0001  6.83125000000000E+0005
 4.08990000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.54541500000000E+0000  4.00018700000000E-0001  6.83188000000000E+0005
 4.09040000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.54572000000000E+0000  4.00018700000000E-0001  6.83266000000000E+0005
 4.09130000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.54633000000000E+0000  4.00018700000000E-0001  6.83360000000000E+0005
 4.09220000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.54724500000000E+0000  4.00018700000000E-0001  6.83469000000000E+0005
 4.09280000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.54755000000000E+0000  4.00018700000000E-0001  6.83532000000000E+0005
 4.09330000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.54816000000000E+0000  4.00018700000000E-0001  6.83610000000000E+0005
 4.09430000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.54877000000000E+0000  4.00018700000000E-0001  6.83719000000000E+0005
 4.09540000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.54938000000000E+0000  4.00018700000000E-0001  6.83813000000000E+0005
 4.09460000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.54968500000000E+0000  4.00018700000000E-0001  6.83875000000000E+0005
 4.09600000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55029500000000E+0000  4.00018700000000E-0001  6.83938000000000E+0005
 4.09670000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55060000000000E+0000  4.00018700000000E-0001  6.84000000000000E+0005
 4.09730000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55090500000000E+0000  4.00018700000000E-0001  6.84063000000000E+0005
 4.09800000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55151500000000E+0000  4.00018700000000E-0001  6.84157000000000E+0005
 4.09850000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55212500000000E+0000  4.00018700000000E-0001  6.84219000000000E+0005
 4.09910000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55243000000000E+0000  4.00018700000000E-0001  6.84282000000000E+0005
 4.09980000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55273500000000E+0000  4.00018700000000E-0001  6.84344000000000E+0005
 4.10020000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55334500000000E+0000  4.00018700000000E-0001  6.84407000000000E+0005
 4.10100000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55365000000000E+0000  4.00018700000000E-0001  6.84469000000000E+0005
 4.10190000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55426000000000E+0000  4.00018700000000E-0001  6.84563000000000E+0005
 4.10210000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55487000000000E+0000  4.00018700000000E-0001  6.84625000000000E+0005
 4.10280000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55517500000000E+0000  4.00018700000000E-0001  6.84688000000000E+0005
 4.10340000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55578500000000E+0000  4.00018700000000E-0001  6.84766000000000E+0005
 4.10410000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55639500000000E+0000  4.00018700000000E-0001  6.84860000000000E+0005
 4.10450000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55670000000000E+0000  4.00018700000000E-0001  6.84922000000000E+0005
 4.10540000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55731000000000E+0000  4.00018700000000E-0001  6.85032000000000E+0005
 4.10620000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55761500000000E+0000  4.00018700000000E-0001  6.85094000000000E+0005
 4.10700000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55822500000000E+0000  4.00018700000000E-0001  6.85157000000000E+0005
 4.10760000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55883500000000E+0000  4.00018700000000E-0001  6.85266000000000E+0005
 4.10880000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.55975000000000E+0000  4.00018700000000E-0001  6.85360000000000E+0005
 4.10930000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56005500000000E+0000  4.00018700000000E-0001  6.85438000000000E+0005
 4.10970000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56036000000000E+0000  4.00018700000000E-0001  6.85500000000000E+0005
 4.11050000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56097000000000E+0000  4.00018700000000E-0001  6.85579000000000E+0005
 4.11120000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56127500000000E+0000  4.00018700000000E-0001  6.85641000000000E+0005
 4.11190000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56188500000000E+0000  4.00018700000000E-0001  6.85704000000000E+0005
 4.11210000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56219000000000E+0000  4.00018700000000E-0001  6.85766000000000E+0005
 4.11310000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56280000000000E+0000  4.00018700000000E-0001  6.85860000000000E+0005
 4.11400000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56371500000000E+0000  4.00018700000000E-0001  6.85969000000000E+0005
 4.11470000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56402000000000E+0000  4.00018700000000E-0001  6.86047000000000E+0005
 4.11520000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56463000000000E+0000  4.00018700000000E-0001  6.86110000000000E+0005
 4.11660000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56524000000000E+0000  4.00018700000000E-0001  6.86204000000000E+0005
 4.11700000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56585000000000E+0000  4.00018700000000E-0001  6.86313000000000E+0005
 4.11770000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56615500000000E+0000  4.00018700000000E-0001  6.86375000000000E+0005
 4.11820000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56676500000000E+0000  4.00018700000000E-0001  6.86454000000000E+0005
 4.11900000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56737500000000E+0000  4.00018700000000E-0001  6.86516000000000E+0005
 4.12010000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56798500000000E+0000  4.00018700000000E-0001  6.86610000000000E+0005
 4.12080000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56859500000000E+0000  4.00018700000000E-0001  6.86719000000000E+0005
 4.12130000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56890000000000E+0000  4.00018700000000E-0001  6.86797000000000E+0005
 4.12200000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.56951000000000E+0000  4.00018700000000E-0001  6.86860000000000E+0005
 4.12270000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57012000000000E+0000  4.00018700000000E-0001  6.86954000000000E+0005
 4.12320000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57042600000000E+0000  4.00018700000000E-0001  6.87016000000000E+0005
 4.12410000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57134100000000E+0000  4.00018700000000E-0001  6.87125000000000E+0005
 4.12510000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57164500000000E+0000  4.00018700000000E-0001  6.87188000000000E+0005
 4.12550000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57225500000000E+0000  4.00018700000000E-0001  6.87266000000000E+0005
 4.12640000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57286500000000E+0000  4.00018700000000E-0001  6.87360000000000E+0005
 4.12770000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57347500000000E+0000  4.00018700000000E-0001  6.87469000000000E+0005
 4.12830000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57408500000000E+0000  4.00018700000000E-0001  6.87547000000000E+0005
 4.12880000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57439000000000E+0000  4.00018700000000E-0001  6.87610000000000E+0005
 4.12930000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57500000000000E+0000  4.00018700000000E-0001  6.87672000000000E+0005
 4.13020000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57561000000000E+0000  4.00018700000000E-0001  6.87766000000000E+0005
 4.13070000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57591500000000E+0000  4.00018700000000E-0001  6.87829000000000E+0005
 4.13170000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57683000000000E+0000  4.00018700000000E-0001  6.87954000000000E+0005
 4.13240000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57713500000000E+0000  4.00018700000000E-0001  6.88016000000000E+0005
 4.13320000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57774500000000E+0000  4.00018700000000E-0001  6.88110000000000E+0005
 4.13360000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57835500000000E+0000  4.00018700000000E-0001  6.88172000000000E+0005
 4.13490000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57896500000000E+0000  4.00018700000000E-0001  6.88282000000000E+0005
 4.13530000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57957500000000E+0000  4.00018700000000E-0001  6.88360000000000E+0005
 4.13610000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.57988000000000E+0000  4.00018700000000E-0001  6.88422000000000E+0005
 4.13700000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58049000000000E+0000  4.00018700000000E-0001  6.88516000000000E+0005
 4.13730000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58079500000000E+0000  4.00018700000000E-0001  6.88579000000000E+0005
 4.13860000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58171000000000E+0000  4.00018700000000E-0001  6.88704000000000E+0005
 4.13920000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58201500000000E+0000  4.00018700000000E-0001  6.88766000000000E+0005
 4.13960000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58262500000000E+0000  4.00018700000000E-0001  6.88829000000000E+0005
 4.14050000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58323500000000E+0000  4.00018700000000E-0001  6.88922000000000E+0005
 4.14130000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58354000000000E+0000  4.00018700000000E-0001  6.88985000000000E+0005
 4.14150000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58445500000000E+0000  4.00018700000000E-0001  6.89110000000000E+0005
 4.14210000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58476000000000E+0000  4.00018700000000E-0001  6.89172000000000E+0005
 4.14300000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58537000000000E+0000  4.00018700000000E-0001  6.89266000000000E+0005
 4.14270000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58628500000000E+0000  4.00018700000000E-0001  6.89360000000000E+0005
 4.14450000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58659000000000E+0000  4.00018700000000E-0001  6.89438000000000E+0005
 4.14510000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58720000000000E+0000  4.00018700000000E-0001  6.89500000000000E+0005
 4.14570000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58750500000000E+0000  4.00018700000000E-0001  6.89563000000000E+0005
 4.14600000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58781000000000E+0000  4.00018700000000E-0001  6.89625000000000E+0005
 4.14680000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58842000000000E+0000  4.00018700000000E-0001  6.89719000000000E+0005
 4.14730000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58872500000000E+0000  4.00018700000000E-0001  6.89782000000000E+0005
 4.14780000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58933500000000E+0000  4.00018700000000E-0001  6.89844000000000E+0005
 4.14860000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.58964000000000E+0000  4.00018700000000E-0001  6.89922000000000E+0005
 4.14920000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59025000000000E+0000  4.00018700000000E-0001  6.89985000000000E+0005
 4.14970000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59086000000000E+0000  4.00018700000000E-0001  6.90047000000000E+0005
 4.15050000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59116500000000E+0000  4.00018700000000E-0001  6.90110000000000E+0005
 4.15090000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59147000000000E+0000  4.00018700000000E-0001  6.90172000000000E+0005
 4.15210000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59208000000000E+0000  4.00018700000000E-0001  6.90266000000000E+0005
 4.15280000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59299500000000E+0000  4.00018700000000E-0001  6.90391000000000E+0005
 4.15360000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59330000000000E+0000  4.00018700000000E-0001  6.90454000000000E+0005
 4.15410000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59391000000000E+0000  4.00018700000000E-0001  6.90516000000000E+0005
 4.15480000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59421500000000E+0000  4.00018700000000E-0001  6.90579000000000E+0005
 4.15580000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59482500000000E+0000  4.00018700000000E-0001  6.90672000000000E+0005
 4.15600000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59543500000000E+0000  4.00018700000000E-0001  6.90735000000000E+0005
 4.15690000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59574000000000E+0000  4.00018700000000E-0001  6.90797000000000E+0005
 4.15730000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59635000000000E+0000  4.00018700000000E-0001  6.90875000000000E+0005
 4.15850000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59696000000000E+0000  4.00018700000000E-0001  6.90969000000000E+0005
 4.15950000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59757000000000E+0000  4.00018700000000E-0001  6.91063000000000E+0005
 4.15970000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59787500000000E+0000  4.00018700000000E-0001  6.91125000000000E+0005
 4.16050000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59848500000000E+0000  4.00018700000000E-0001  6.91204000000000E+0005
 4.16100000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59879000000000E+0000  4.00018700000000E-0001  6.91266000000000E+0005
 4.16210000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.59940000000000E+0000  4.00018700000000E-0001  6.91360000000000E+0005
 4.16310000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60001000000000E+0000  4.00018700000000E-0001  6.91469000000000E+0005
 4.16340000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60062000000000E+0000  4.00018700000000E-0001  6.91532000000000E+0005
 4.16410000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60092500000000E+0000  4.00018700000000E-0001  6.91610000000000E+0005
 4.16480000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60153500000000E+0000  4.00018700000000E-0001  6.91672000000000E+0005
 4.16630000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60214500000000E+0000  4.00018700000000E-0001  6.91766000000000E+0005
 4.16640000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60245000000000E+0000  4.00018700000000E-0001  6.91829000000000E+0005
 4.16730000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60336500000000E+0000  4.00018700000000E-0001  6.91954000000000E+0005
 4.16780000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60397500000000E+0000  4.00018700000000E-0001  6.92016000000000E+0005
 4.16930000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60458500000000E+0000  4.00018700000000E-0001  6.92110000000000E+0005
 4.16710000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60489000000000E+0000  4.00018700000000E-0001  6.92172000000000E+0005
 4.16970000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60550000000000E+0000  4.00018700000000E-0001  6.92266000000000E+0005
 4.17090000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60611100000000E+0000  4.00018700000000E-0001  6.92344000000000E+0005
 4.17150000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60641500000000E+0000  4.00018700000000E-0001  6.92407000000000E+0005
 4.17210000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60733000000000E+0000  4.00018700000000E-0001  6.92500000000000E+0005
 4.17280000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60763500000000E+0000  4.00018700000000E-0001  6.92563000000000E+0005
 4.17410000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60824500000000E+0000  4.00018700000000E-0001  6.92672000000000E+0005
 4.17450000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60885500000000E+0000  4.00018700000000E-0001  6.92750000000000E+0005
 4.17520000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60916000000000E+0000  4.00018700000000E-0001  6.92813000000000E+0005
 4.17600000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.60977000000000E+0000  4.00018700000000E-0001  6.92907000000000E+0005
 4.17650000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.61007500000000E+0000  4.00018700000000E-0001  6.92969000000000E+0005
 4.17790000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.61099000000000E+0000  4.00018700000000E-0001  6.93094000000000E+0005
 4.17850000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.61160000000000E+0000  4.00018700000000E-0001  6.93157000000000E+0005
 4.17890000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.61190500000000E+0000  4.00018700000000E-0001  6.93219000000000E+0005
 4.17920000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.61221000000000E+0000  4.00018700000000E-0001  6.93282000000000E+0005
 4.18000000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.61282000000000E+0000  4.00018700000000E-0001  6.93344000000000E+0005
 4.18040000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  4.61312500000000E+0000  4.00018700000000E-0001  6.93407000000000E+0005
